"simid","pia","ida","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"21996",2,1586.24218766328,2028.23405903226,2,NA,NA,18,9,"RITA+Secondary,W=6mo"
"22003",0,2036.99332920784,717.811459011474,1,NA,NA,17,17,"RITA+Secondary,W=6mo"
"22005",0,0,1966.18989023902,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"22006",0,382.812385392982,684.938288740625,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"22008",0,1914.18364775493,420.116217951323,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"22011",0,655.567146117439,736.306316754919,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"22013",0,709.693642378325,3091.91959291373,3,NA,NA,55,33,"RITA+Secondary,W=6mo"
"22022",1,1546.11376003542,3696.74405835534,2,NA,NA,25,24,"RITA+Secondary,W=6mo"
"22025",0,464.004473186024,1664.52506272767,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"22025",0,3113.56202229809,1690.86407915026,2,NA,NA,5,5,"RITA+Secondary,W=6mo"
"22025",0,0,2653.00881627968,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"22025",0,781.971254648286,5097.84693313922,2,NA,NA,19,14,"RITA+Secondary,W=6mo"
"22025",1,2921.07136147402,4851.87813581085,2,NA,NA,17,15,"RITA+Secondary,W=6mo"
"22032",1,3391.481762695,1446.69198190722,2,NA,NA,22,19,"RITA+Secondary,W=6mo"
"22036",2,3165.68703921576,1360.43065722856,2,NA,NA,31,21,"RITA+Secondary,W=6mo"
"22036",0,4441.99912026485,3436.58582187436,2,NA,NA,19,18,"RITA+Secondary,W=6mo"
"22039",0,0,1158.02742949769,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"22042",0,2006.83747295532,2828.85932600908,2,NA,NA,14,13,"RITA+Secondary,W=6mo"
"22042",1,2378.68942364962,3329.51705576284,2,NA,NA,25,17,"RITA+Secondary,W=6mo"
"22042",1,2628.67936186922,3184.01156301921,3,NA,NA,6,6,"RITA+Secondary,W=6mo"
"22059",0,1075.74194766908,2757.80655241474,2,NA,NA,26,20,"RITA+Secondary,W=6mo"
"22063",0,2137.09705986341,995.566169551786,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"22064",0,19.3824621736612,552.046476414602,1,NA,NA,15,15,"RITA+Secondary,W=6mo"
"22064",0,5887.31574385239,2015.90921421741,3,NA,NA,43,31,"RITA+Secondary,W=6mo"
"22066",0,4227.00100605613,752.77601614414,3,NA,NA,25,14,"RITA+Secondary,W=6mo"
"22066",3,3820.52800562355,3661.99234893423,3,NA,NA,38,30,"RITA+Secondary,W=6mo"
"22070",2,1724.21843199554,1138.31359285481,3,NA,NA,30,22,"RITA+Secondary,W=6mo"
"22071",1,1220.41472979534,1239.1645303837,2,NA,NA,9,6,"RITA+Secondary,W=6mo"
"22071",1,828.71150459837,4599.51190783542,2,NA,NA,3,3,"RITA+Secondary,W=6mo"
"22074",0,0,3130.81418756828,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"22075",0,1032.5901429316,270.180854437578,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"22076",2,2242.99660007325,3461.54059518973,3,NA,NA,21,12,"RITA+Secondary,W=6mo"
"22079",0,5762.24400631353,341.762449346981,2,NA,NA,11,8,"RITA+Secondary,W=6mo"
"22083",0,1837.4444421716,4140.84936322434,2,NA,NA,29,27,"RITA+Secondary,W=6mo"
"22092",1,2690.62749665721,1005.02586794001,2,NA,NA,37,29,"RITA+Secondary,W=6mo"
"22092",1,0,2009.78414399945,1,NA,NA,24,24,"RITA+Secondary,W=6mo"
"22092",2,677.926671673468,1502.60562758992,2,NA,NA,9,9,"RITA+Secondary,W=6mo"
"22092",1,1780.16879584329,2552.39956399307,2,NA,NA,28,20,"RITA+Secondary,W=6mo"
"22092",0,0,4333.09231092742,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"22092",0,564.820168581242,1810.80634400132,2,NA,NA,36,21,"RITA+Secondary,W=6mo"
"22095",1,1678.85709882688,2414.41165166332,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"22095",5,4783.40189875064,2156.94471130462,4,NA,NA,15,11,"RITA+Secondary,W=6mo"
"22108",1,349.240289535625,4829.1582135638,2,NA,NA,14,9,"RITA+Secondary,W=6mo"
"22114",0,219.271057121673,1147.23718916652,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"22114",2,0,1687.66146169268,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"22114",1,2422.40355617468,910.628165761359,2,NA,NA,16,15,"RITA+Secondary,W=6mo"
"22114",0,0,1927.30410487581,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"22120",1,1460.49952400184,266.09843941189,2,NA,NA,26,15,"RITA+Secondary,W=6mo"
"22123",2,4960.42841129974,590.760269343039,3,NA,NA,40,29,"RITA+Secondary,W=6mo"
"22125",0,89.8893486687874,138.49357863168,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"22130",0,948.421763933169,243.485486748042,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"22133",0,1674.16316586151,280.114454370799,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"22136",0,359.83250260381,1184.09072734499,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"22137",1,1169.90845255098,1308.12600496128,2,NA,NA,26,14,"RITA+Secondary,W=6mo"
"22141",0,1356.32196454846,451.544133352226,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"22149",0,218.829222091289,1822.02565252567,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"22152",0,602.325518743186,741.910801633716,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"22152",0,2591.10983235446,713.148769954115,2,NA,NA,12,7,"RITA+Secondary,W=6mo"
"22154",0,1287.74309047699,210.561087035741,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"22156",0,2408.9624639729,2573.59193222562,2,NA,NA,10,8,"RITA+Secondary,W=6mo"
"22176",0,1452.845453607,806.991301043562,2,NA,NA,3,3,"RITA+Secondary,W=6mo"
"22192",4,4153.95980262396,2947.16584567332,2,NA,NA,16,15,"RITA+Secondary,W=6mo"
"22192",0,851.2376306418,4828.47134790706,2,NA,NA,8,4,"RITA+Secondary,W=6mo"
"22192",1,3611.2641280105,4929.79535649003,2,NA,NA,28,26,"RITA+Secondary,W=6mo"
"22195",3,1785.92684341853,304.006286884248,2,NA,NA,16,9,"RITA+Secondary,W=6mo"
"22195",1,1698.50284537494,347.718285906042,2,NA,NA,7,7,"RITA+Secondary,W=6mo"
"22195",0,919.760329920512,1021.48018011734,2,NA,NA,16,9,"RITA+Secondary,W=6mo"
"22200",1,3556.32770469902,1423.51889640894,2,NA,NA,15,14,"RITA+Secondary,W=6mo"
"22200",0,0,1710.14662761056,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"22200",0,90.995625205865,3810.18465609663,2,NA,NA,18,13,"RITA+Secondary,W=6mo"
"22200",3,4742.05093946474,1440.49612942851,4,NA,NA,48,13,"RITA+Secondary,W=6mo"
"22200",1,1887.16459909629,2924.29644393158,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"22200",2,205.533945878092,2049.36634604062,2,NA,NA,7,4,"RITA+Secondary,W=6mo"
"22200",0,0,5493.97084800166,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"22208",0,390.598409749426,462.085730176966,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"22208",0,337.910572726139,514.773567200252,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"22209",0,1445.87385804963,2403.53626616842,2,NA,NA,16,12,"RITA+Secondary,W=6mo"
"22212",0,2458.51468797887,6146.95829115677,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"22215",0,990.225212143042,1959.49904685459,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"22222",0,916.834539517276,237.387157157439,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"22226",0,653.420725347803,314.416477642017,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"22226",0,402.818176070149,565.01902691967,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"22226",0,0,1557.20787382109,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"22228",0,3332.41691669116,666.864926040742,2,NA,NA,5,4,"RITA+Secondary,W=6mo"
"22234",0,1417.84295670153,575.248724179907,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"22238",1,2546.96662834768,2138.16861077292,3,NA,NA,60,47,"RITA+Secondary,W=6mo"
"22238",0,442.269989076863,6970.0114611282,1,NA,NA,19,19,"RITA+Secondary,W=6mo"
"22241",0,531.298068703666,2671.11828397662,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"22245",0,1082.61291888025,729.176393088075,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"22252",0,2469.28362874618,5280.04705534737,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"22269",0,0,1310.27032296077,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"22275",0,0,6154.41413140519,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"22277",1,3621.40773996796,1066.23795754282,2,NA,NA,13,8,"RITA+Secondary,W=6mo"
"22278",0,2381.75977557725,2689.27659368784,2,NA,NA,19,10,"RITA+Secondary,W=6mo"
"22279",0,0,2602.8183571684,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"22286",0,360.383781177852,1470.90604780987,2,NA,NA,12,12,"RITA+Secondary,W=6mo"
"22294",0,0,309.132024879989,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"22305",1,1292.2190306147,1116.06289132723,2,NA,NA,11,11,"RITA+Secondary,W=6mo"
"22306",0,1271.47380197973,514.405700979552,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"22306",1,1186.03489749995,2082.51050303884,2,NA,NA,19,16,"RITA+Secondary,W=6mo"
"22306",4,2447.910434455,3782.48596771426,3,NA,NA,3,2,"RITA+Secondary,W=6mo"
"22308",0,605.638391043792,1600.20006581168,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"22309",0,977.794760953136,4215.1120884113,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"22309",0,159.371271076328,5301.79388477366,2,NA,NA,10,7,"RITA+Secondary,W=6mo"
"22311",0,466.83079675087,2588.84958629042,2,NA,NA,81,53,"RITA+Secondary,W=6mo"
"22311",0,20.222561512312,2107.1482460583,2,NA,NA,1,1,"RITA+Secondary,W=6mo"
"22311",0,2599.70710871528,2333.2426586442,1,NA,NA,37,37,"RITA+Secondary,W=6mo"
"22313",0,0,567.428804569621,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"22319",4,4109.47122842427,2707.96940502206,2,NA,NA,2,2,"RITA+Secondary,W=6mo"
"22319",0,2800.60414942211,4587.45963199216,2,NA,NA,3,3,"RITA+Secondary,W=6mo"
"22319",0,876.956588612449,1048.40832349382,2,NA,NA,18,11,"RITA+Secondary,W=6mo"
"22319",0,1092.83254081714,3864.3877174829,2,NA,NA,13,10,"RITA+Secondary,W=6mo"
"22319",0,0,3066.83515357284,1,NA,NA,33,33,"RITA+Secondary,W=6mo"
"22329",3,3139.74658783363,281.170449669517,2,NA,NA,30,23,"RITA+Secondary,W=6mo"
"22329",0,132.398255378392,392.866081749434,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"22330",0,0,5953.801956396,1,NA,NA,24,24,"RITA+Secondary,W=6mo"
"22331",0,486.667744332643,112.044145180429,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"22338",2,704.504691622185,1055.98636290792,2,NA,NA,12,11,"RITA+Secondary,W=6mo"
"22338",0,722.319140813293,2337.29266651489,1,NA,NA,16,16,"RITA+Secondary,W=6mo"
"22351",0,997.419155369327,2227.74641337952,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"22352",0,1932.22736388659,2519.55478812153,1,NA,NA,41,41,"RITA+Secondary,W=6mo"
"22352",1,1472.50439866933,2918.14586207803,3,NA,NA,60,32,"RITA+Secondary,W=6mo"
"22356",0,1498.64947462596,156.57521134524,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"22361",0,1909.82983187408,476.023235684413,2,NA,NA,21,14,"RITA+Secondary,W=6mo"
"22364",0,570.612471309665,1844.82731236411,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"22365",0,289.353839421128,1234.67074715028,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"22367",0,1290.01093524694,1437.03766370581,2,NA,NA,16,13,"RITA+Secondary,W=6mo"
"22367",1,560.584732605856,3589.11983165826,2,NA,NA,14,13,"RITA+Secondary,W=6mo"
"22369",0,764.343160825885,460.406960844212,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"22370",2,1457.04310218405,1521.89695245818,2,NA,NA,10,10,"RITA+Secondary,W=6mo"
"22370",1,1256.45705629831,1918.25162713965,3,NA,NA,39,16,"RITA+Secondary,W=6mo"
"22370",1,3846.62509259165,6550.23003173028,3,NA,NA,10,4,"RITA+Secondary,W=6mo"
"22372",0,0,338.058736341369,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"22376",0,0,1492.21505032854,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"22376",0,1436.99197396021,1516.76276605386,3,NA,NA,30,13,"RITA+Secondary,W=6mo"
"22384",0,2650.3385821792,1351.93160974481,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"22393",3,4342.2061624271,615.865144618961,3,NA,NA,22,22,"RITA+Secondary,W=6mo"
"22393",0,2434.64238701948,1430.46314569298,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"22393",0,1841.55497101256,3705.93350893899,2,NA,NA,8,8,"RITA+Secondary,W=6mo"
"22394",0,0,1765.940927128,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"22395",7,3781.75000444135,1165.25983214308,3,NA,NA,51,31,"RITA+Secondary,W=6mo"
"22395",0,890.339392853364,1178.42189821212,2,NA,NA,26,17,"RITA+Secondary,W=6mo"
"22395",1,1722.45447069067,1074.07846760198,2,NA,NA,57,36,"RITA+Secondary,W=6mo"
"22395",0,604.259657930595,1619.52542405082,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"22395",2,175.02027502109,3402.22531682325,2,NA,NA,30,17,"RITA+Secondary,W=6mo"
"22395",1,1587.73632570493,2380.21287127912,2,NA,NA,22,16,"RITA+Secondary,W=6mo"
"22396",0,791.137697017537,4035.63677731931,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"22400",0,1363.84480505457,600.856497540303,2,NA,NA,12,8,"RITA+Secondary,W=6mo"
"22404",2,1240.36087230201,1504.51749961236,3,NA,NA,25,20,"RITA+Secondary,W=6mo"
"22404",0,26.7970032603223,1725.3069536806,2,NA,NA,8,5,"RITA+Secondary,W=6mo"
"22406",0,1012.6274742881,428.560012170386,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"22406",1,260.469565901538,6206.5476552516,2,NA,NA,6,6,"RITA+Secondary,W=6mo"
"22409",0,0,3504.54901242616,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"22409",0,1130.90922300694,3583.41045593725,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"22414",2,3883.85667457248,1167.28155439752,2,NA,NA,30,30,"RITA+Secondary,W=6mo"
"22416",0,2442.26380229893,239.182984315822,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"22416",0,686.081892871017,1995.36489374373,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"22418",0,1076.49742832482,1136.9925123449,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"22419",0,1603.50220517201,714.722292013841,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"22419",1,579.425216548831,3394.73289769312,2,NA,NA,7,7,"RITA+Secondary,W=6mo"
"22421",0,855.035530412342,1251.79846757252,2,NA,NA,16,12,"RITA+Secondary,W=6mo"
"22423",0,121.869098904988,153.626390117784,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"22425",2,2846.37937000855,1636.6951066187,3,NA,NA,32,23,"RITA+Secondary,W=6mo"
"22430",2,1879.32793661478,2812.1682657578,2,NA,NA,21,19,"RITA+Secondary,W=6mo"
"22433",0,2915.17303833026,1484.34976774949,2,NA,NA,36,31,"RITA+Secondary,W=6mo"
"22437",0,2690.85939894446,1444.5223884445,2,NA,NA,6,6,"RITA+Secondary,W=6mo"
"22440",1,391.367356611162,733.301356414159,2,NA,NA,3,3,"RITA+Secondary,W=6mo"
"22447",0,1807.8310035438,909.342192742727,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"22453",1,100.927635657517,2094.25689557361,2,NA,NA,28,24,"RITA+Secondary,W=6mo"
"22465",0,1076.38682021058,3289.41486790983,2,NA,NA,21,14,"RITA+Secondary,W=6mo"
"22472",0,2563.38712886044,203.364941029855,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"22485",2,2699.6756190541,1664.29119928706,2,NA,NA,13,12,"RITA+Secondary,W=6mo"
"22485",0,4642.81275662791,2174.74886694379,2,NA,NA,12,6,"RITA+Secondary,W=6mo"
"22486",0,2028.75349405457,2415.74112393389,1,NA,NA,31,31,"RITA+Secondary,W=6mo"
"22486",0,92.225492603925,2613.04670255765,1,NA,NA,17,17,"RITA+Secondary,W=6mo"
"22498",0,513.693184927879,3833.94546970826,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"22501",1,1671.81261934557,1304.33100372738,2,NA,NA,10,10,"RITA+Secondary,W=6mo"
"22501",0,461.032454850356,2102.56659731695,2,NA,NA,5,5,"RITA+Secondary,W=6mo"
"22501",0,890.70679455852,5834.57306380363,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"22501",2,1333.70127524412,5606.07582346083,2,NA,NA,19,12,"RITA+Secondary,W=6mo"
"22506",1,1862.2260072615,4837.87947467852,2,NA,NA,16,8,"RITA+Secondary,W=6mo"
"22506",1,936.86396306861,4402.51156970798,2,NA,NA,29,25,"RITA+Secondary,W=6mo"
"22507",0,0,2338.37516359437,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"22511",1,2906.98616270535,3273.13814703874,2,NA,NA,16,14,"RITA+Secondary,W=6mo"
"22511",1,32.2527380246938,2673.26878839748,1,NA,NA,39,39,"RITA+Secondary,W=6mo"
"22519",0,98.3492788680687,2379.17975059904,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"22530",0,0,612.727379710669,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"22535",0,147.910931288765,725.795048221929,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"22535",3,1995.73060934778,2637.64892271387,3,NA,NA,68,54,"RITA+Secondary,W=6mo"
"22540",0,0,3286.00780311168,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"22540",0,0,3312.17343135737,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"22543",3,2938.85142338938,891.069124385877,2,NA,NA,17,17,"RITA+Secondary,W=6mo"
"22552",0,3545.23977338262,3668.95450142254,2,NA,NA,23,13,"RITA+Secondary,W=6mo"
"22558",2,706.359012783068,2544.40657574665,3,NA,NA,42,22,"RITA+Secondary,W=6mo"
"22558",0,467.547984012697,1958.15254402773,2,NA,NA,7,5,"RITA+Secondary,W=6mo"
"22560",0,3417.60739336719,1090.30789373274,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"22562",0,957.501528087902,2019.17839070257,2,NA,NA,27,22,"RITA+Secondary,W=6mo"
"22568",0,17.2811339740274,7592.34322872327,1,NA,NA,114,114,"RITA+Secondary,W=6mo"
"22568",1,912.460493752238,7848.75896581224,2,NA,NA,38,22,"RITA+Secondary,W=6mo"
"22568",0,1025.06127656248,7993.55776535087,2,NA,NA,22,15,"RITA+Secondary,W=6mo"
"22569",0,2102.72913152018,2364.9155710408,2,NA,NA,27,21,"RITA+Secondary,W=6mo"
"22569",1,1159.77528434865,1958.423978402,2,NA,NA,35,26,"RITA+Secondary,W=6mo"
"22569",3,7221.44007635785,2891.96542022241,3,NA,NA,46,26,"RITA+Secondary,W=6mo"
"22570",0,1745.30012231074,430.95216214216,2,NA,NA,12,10,"RITA+Secondary,W=6mo"
"22577",1,2591.12633316476,680.707813208293,2,NA,NA,22,20,"RITA+Secondary,W=6mo"
"22577",1,648.950346663319,3929.66634705371,2,NA,NA,21,21,"RITA+Secondary,W=6mo"
"22577",0,0,3365.6975685947,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"22577",0,186.059088957103,3666.42414015177,2,NA,NA,25,25,"RITA+Secondary,W=6mo"
"22579",0,3764.92053150757,1488.35598373434,2,NA,NA,9,8,"RITA+Secondary,W=6mo"
"22596",0,0,2545.61410757986,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"22597",1,395.562369447718,2668.76158345085,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"22597",0,0,3205.16586729644,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"22600",0,1580.84559063156,358.48634073059,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"22601",0,1093.1145427631,1564.14199290957,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"22601",0,1032.12715437427,4743.72761110386,2,NA,NA,6,4,"RITA+Secondary,W=6mo"
"22602",1,1122.91199962573,1682.85929013287,3,NA,NA,26,22,"RITA+Secondary,W=6mo"
"22604",3,2797.03586372489,2106.87922390467,3,NA,NA,41,26,"RITA+Secondary,W=6mo"
"22604",0,2704.48567711633,3444.73275648747,2,NA,NA,1,1,"RITA+Secondary,W=6mo"
"22605",0,1528.03211119257,104.48520217571,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"22605",0,0,1219.00829881509,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"22611",0,226.126566620758,126.599946897491,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"22612",0,235.997396209401,7176.15200647827,2,NA,NA,10,6,"RITA+Secondary,W=6mo"
"22614",0,0,57.4793733301227,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"22621",1,0,2255.38423834963,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"22621",1,1126.9809918305,2487.61531472222,2,NA,NA,21,19,"RITA+Secondary,W=6mo"
"22627",0,0,1133.23072411975,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"22637",0,0,774.943410228016,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"22645",0,156.108759208642,2083.64166368809,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"22648",0,623.137433765104,894.033931671791,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"22649",0,276.398512116305,1256.38175214259,2,NA,NA,4,4,"RITA+Secondary,W=6mo"
"22650",0,1337.921374107,920.850385316638,2,NA,NA,6,3,"RITA+Secondary,W=6mo"
"22666",5,5603.93607943627,1622.3456829865,4,NA,NA,56,21,"RITA+Secondary,W=6mo"
"22667",0,1099.23815279518,835.039243181104,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"22667",0,0,2182.22918535346,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"22671",0,716.194997573333,68.2890846568447,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"22673",3,3935.56457655023,3621.14180638789,2,NA,NA,17,11,"RITA+Secondary,W=6mo"
"22673",2,3842.04764913214,4078.51117236051,3,NA,NA,33,14,"RITA+Secondary,W=6mo"
"22673",0,347.240726081128,5728.45869760222,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"22676",0,1981.2351626422,456.567541910463,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"22685",0,1930.85269212554,618.618791046661,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"22688",0,0,506.850102519135,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"22689",0,1585.5493293447,890.001966378918,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"22689",1,869.461256092294,8656.92160679766,1,NA,NA,28,28,"RITA+Secondary,W=6mo"
"22690",0,735.718512798826,719.756441273159,1,NA,NA,18,18,"RITA+Secondary,W=6mo"
"22696",3,3633.59897130648,317.606532054744,2,NA,NA,17,12,"RITA+Secondary,W=6mo"
"22702",4,5391.9945411083,418.656887835959,3,NA,NA,19,9,"RITA+Secondary,W=6mo"
"22702",1,3481.53128088548,3017.99822121861,2,NA,NA,16,13,"RITA+Secondary,W=6mo"
"22702",0,3981.06391592479,2747.45332158472,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"22706",1,3148.04567998921,2065.59480485756,3,NA,NA,14,9,"RITA+Secondary,W=6mo"
"22706",2,4066.8281976114,3622.11056657139,3,NA,NA,35,22,"RITA+Secondary,W=6mo"
"22708",2,2014.70820821549,1898.92339161682,2,NA,NA,18,10,"RITA+Secondary,W=6mo"
"22708",0,1385.27083469459,2377.41094742778,1,NA,NA,23,23,"RITA+Secondary,W=6mo"
"22726",1,352.003829745222,803.614476284108,2,NA,NA,23,13,"RITA+Secondary,W=6mo"
"22727",0,41.3257236844772,448.022191899942,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"22728",0,525.676916855665,1111.95770124419,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"22728",0,2940.952640247,2135.98210581068,3,NA,NA,20,11,"RITA+Secondary,W=6mo"
"22728",0,3026.06746740892,2111.2033990202,3,NA,NA,19,11,"RITA+Secondary,W=6mo"
"22732",0,400.026340128609,1348.76788886005,1,NA,NA,19,19,"RITA+Secondary,W=6mo"
"22733",0,3110.76002648307,554.741852733588,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"22736",0,0,416.040129921725,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"22738",0,1938.1622738114,1655.45396696931,2,NA,NA,13,9,"RITA+Secondary,W=6mo"
"22738",0,1848.17996940392,914.43367728808,2,NA,NA,12,12,"RITA+Secondary,W=6mo"
"22739",4,3214.41779392328,923.124368427809,3,NA,NA,54,24,"RITA+Secondary,W=6mo"
"22739",0,870.50722272142,3020.67098335774,2,NA,NA,18,17,"RITA+Secondary,W=6mo"
"22745",0,934.461461838027,2291.68473501355,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"22751",0,826.0977093548,561.441167401868,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"22751",0,0,2772.90374329767,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"22757",0,497.319188132306,1869.99206316495,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"22757",1,1879.29324417285,2608.99582219321,3,NA,NA,81,52,"RITA+Secondary,W=6mo"
"22758",0,4933.61539689479,454.907455219174,3,NA,NA,38,26,"RITA+Secondary,W=6mo"
"22760",0,593.292625637329,4642.55742689576,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"22760",0,3309.291218969,4375.57273870336,1,NA,NA,30,30,"RITA+Secondary,W=6mo"
"22766",0,929.486766371297,714.430105295679,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"22769",0,1445.0418538799,791.737504798686,2,NA,NA,21,11,"RITA+Secondary,W=6mo"
"22775",0,722.714127727865,1126.25437981008,1,NA,NA,23,23,"RITA+Secondary,W=6mo"
"22795",0,2123.19875728632,3731.71197340717,1,NA,NA,58,58,"RITA+Secondary,W=6mo"
"22799",0,2477.02023382897,1780.79712901844,3,NA,NA,28,16,"RITA+Secondary,W=6mo"
"22800",3,4933.45945499242,538.625516575232,3,NA,NA,30,16,"RITA+Secondary,W=6mo"
"22804",0,974.729077593445,2447.12648604705,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"22804",0,1022.09395457456,3829.50583752395,2,NA,NA,7,4,"RITA+Secondary,W=6mo"
"22804",0,2177.50591716542,3863.56402885264,2,NA,NA,24,17,"RITA+Secondary,W=6mo"
